65.6992	65.699	1849	1806.57	65.7038
65.6992	65.699	1854	1806.58	65.7064
65.6992	65.699	1842	1806.6	65.7189
65.6992	65.699	1841	1806.61	65.7269
65.6992	65.699	1843	1806.63	65.7239
65.6992	65.699	1847	1806.64	65.7112
65.6992	65.699	1845	1806.66	65.7141
65.6992	65.699	1843	1806.67	65.7139
65.6992	65.699	1845	1806.69	65.7027
65.6992	65.699	1846	1806.7	65.6912
65.6992	65.699	1855	1806.72	65.7045
65.6992	65.699	1865	1806.74	65.7133
65.6992	65.699	1873	1806.77	65.7255
65.6992	65.699	1874	1806.8	65.7062
65.6992	65.699	1874	1806.82	65.7091
65.6992	65.699	1870	1806.85	65.7129
65.6992	65.699	1868	1806.87	65.7137
65.6992	65.699	1867	1806.9	65.7223
65.6993	65.699	1876	1806.92	65.7106
65.6993	65.699	1877	1806.95	65.7068
65.6993	65.699	1868	1806.98	65.7127
65.6993	65.699	1873	1807	65.7039
65.6993	65.699	1878	1807.03	65.6983
65.6993	65.699	1883	1807.06	65.7036
65.6993	65.699	1881	1807.09	65.7123
65.6993	65.699	1882	1807.12	65.7099
65.6993	65.699	1888	1807.15	65.7072
65.6993	65.699	1883	1807.18	65.7138
65.6993	65.699	1892	1807.21	65.7057
65.6993	65.699	1896	1807.25	65.6979
65.6993	65.699	1893	1807.28	65.695
65.6993	65.699	1901	1807.32	65.6928
65.6993	65.699	1907	1807.36	65.68
65.6993	65.699	1908	1807.4	65.6774
65.6993	65.699	1901	1807.43	65.6951
65.6993	65.699	1913	1807.47	65.703
65.6993	65.699	1904	1807.51	65.6936
65.6993	65.699	1911	1807.55	65.6869
65.6993	65.699	1908	1807.59	65.6914
65.6993	65.699	1912	1807.63	65.7202
65.6993	65.699	1907	1807.67	65.7101
65.6993	65.699	1906	1807.71	65.7236
65.6993	65.699	1901	1807.75	65.7191
65.6993	65.699	1897	1807.78	65.7165
65.6993	65.699	1906	1807.82	65.6994
65.6993	65.699	1903	1807.86	65.7053
65.6993	65.699	1899	1807.89	65.7069
65.6993	65.699	1895	1807.93	65.7008
65.6993	65.699	1900	1807.96	65.7055
65.6993	65.699	1905	1808	65.7074
65.6993	65.699	1908	1808.04	65.7078
65.6993	65.699	1898	1808.07	65.7045
65.6993	65.699	1898	1808.11	65.6903
65.6993	65.699	1904	1808.14	65.6955
65.6993	65.699	1899	1808.18	65.7133
65.6993	65.699	1887	1808.21	65.7111
65.6993	65.699	1903	1808.25	65.6972
65.6993	65.699	1904	1808.28	65.6799
65.6993	65.699	1890	1808.32	65.6782
65.6993	65.699	1891	1808.35	65.6823
65.6993	65.699	1894	1808.38	65.6775
65.6993	65.699	1900	1808.42	65.6691
65.6993	65.699	1898	1808.45	65.6775
65.6993	65.699	1904	1808.49	65.6818
65.6992	65.699	1907	1808.53	65.6781
65.6992	65.699	1912	1808.57	65.6704
65.6992	65.699	1919	1808.61	65.6797
65.6992	65.699	1917	1808.65	65.6784
65.6992	65.699	1918	1808.69	65.6877
65.6992	65.699	1910	1808.73	65.7013
65.6992	65.699	1915	1808.77	65.6903
65.6992	65.699	1910	1808.81	65.7082
65.6992	65.699	1908	1808.85	65.6998
65.6992	65.699	1904	1808.89	65.7009
65.6992	65.699	1906	1808.92	65.705
65.6992	65.699	1906	1808.96	65.7031
65.6992	65.699	1899	1809	65.7163
65.6992	65.699	1902	1809.03	65.7178
65.6992	65.699	1910	1809.07	65.7197
65.6992	65.699	1909	1809.11	65.7226
65.6993	65.699	1926	1809.15	65.7136
65.6993	65.699	1922	1809.2	65.7079
65.6993	65.699	1930	1809.24	65.706
65.6993	65.699	1929	1809.29	65.7099
65.6993	65.699	1921	1809.33	65.7185
65.6993	65.699	1916	1809.37	65.7138
65.6993	65.699	1925	1809.42	65.7114
65.6993	65.699	1925	1809.46	65.7078
65.6993	65.699	1916	1809.5	65.7138
65.6993	65.699	1908	1809.54	65.7075
65.6993	65.699	1911	1809.58	65.7046
65.6993	65.699	1895	1809.61	65.6994
65.6993	65.699	1909	1809.65	65.694
65.6993	65.699	1913	1809.69	65.6943
65.6993	65.699	1909	1809.73	65.6939
65.6993	65.699	1905	1809.76	65.6905
65.6993	65.699	1911	1809.8	65.6898
65.6993	65.699	1909	1809.84	65.7129
65.6993	65.699	1920	1809.88	65.7079
65.6993	65.699	1927	1809.93	65.7
65.6993	65.699	1926	1809.97	65.7006
65.6993	65.699	1945	1810.02	65.7018
65.6993	65.699	1943	1810.07	65.7032
65.6993	65.699	1935	1810.12	65.6973
65.6993	65.699	1946	1810.17	65.6989
65.6993	65.699	1948	1810.23	65.6932
65.6993	65.699	1960	1810.28	65.6864
65.6993	65.699	1964	1810.34	65.6861
65.6993	65.699	1967	1810.4	65.6916
65.6993	65.699	1959	1810.46	65.7118
65.6993	65.699	1959	1810.51	65.7159
65.6993	65.699	1950	1810.57	65.6976
65.6993	65.699	1944	1810.62	65.6879
65.6993	65.699	1950	1810.67	65.7023
65.6993	65.699	1951	1810.72	65.6967
65.6993	65.699	1956	1810.78	65.69
65.6993	65.699	1960	1810.84	65.6828
65.6993	65.699	1951	1810.89	65.6796
65.6993	65.699	1954	1810.94	65.6825
65.6993	65.699	1957	1811	65.6972
65.6993	65.699	1952	1811.05	65.7105
65.6993	65.699	1952	1811.11	65.703
65.6993	65.699	1955	1811.16	65.7149
65.6993	65.699	1957	1811.21	65.711
65.6993	65.699	1946	1811.27	65.6982
65.6993	65.699	1943	1811.32	65.7176
65.6993	65.699	1944	1811.37	65.7107
65.6993	65.699	1951	1811.42	65.7073
65.6993	65.699	1951	1811.47	65.7083
65.6993	65.699	1948	1811.52	65.7069
65.6993	65.699	1956	1811.58	65.7007
65.6993	65.699	1955	1811.63	65.7091
65.6993	65.699	1956	1811.69	65.7085
65.6993	65.699	1946	1811.74	65.7066
65.6993	65.699	1945	1811.79	65.707
65.6993	65.699	1938	1811.83	65.704
65.6993	65.699	1951	1811.89	65.7002
65.6993	65.699	1944	1811.94	65.6962
65.6993	65.699	1949	1811.99	65.691
65.6993	65.699	1949	1812.04	65.694
65.6993	65.699	1953	1812.09	65.7004
65.6993	65.699	1954	1812.14	65.7148
65.6993	65.699	1953	1812.2	65.7053
65.6993	65.699	1955	1812.25	65.6996
65.6993	65.699	1954	1812.3	65.6909
65.6993	65.699	1945	1812.35	65.7077
65.6993	65.699	1943	1812.4	65.7195
65.6993	65.699	1946	1812.45	65.7103
65.6993	65.699	1947	1812.5	65.7196
65.6993	65.699	1938	1812.55	65.6909
65.6993	65.699	1952	1812.6	65.683
65.6993	65.699	1943	1812.65	65.6931
65.6993	65.699	1930	1812.7	65.7042
65.6993	65.6991	1934	1812.74	65.7119
65.6993	65.6991	1927	1812.78	65.7056
65.6993	65.6991	1933	1812.83	65.7155
65.6993	65.6991	1936	1812.87	65.717
65.6993	65.6991	1940	1812.92	65.7084
65.6993	65.6991	1931	1812.97	65.7055
65.6994	65.6991	1937	1813.01	65.7045
65.6994	65.6991	1940	1813.06	65.7041
65.6994	65.6991	1935	1813.11	65.7094
65.6994	65.6991	1941	1813.15	65.6906
65.6994	65.6991	1934	1813.2	65.7002
65.6994	65.6991	1936	1813.24	65.6957
65.6993	65.6991	1941	1813.29	65.6864
65.6993	65.6991	1935	1813.34	65.6854
65.6993	65.6991	1930	1813.38	65.6967
65.6993	65.6991	1930	1813.42	65.7054
65.6993	65.6991	1924	1813.46	65.7006
65.6993	65.6991	1923	1813.5	65.7034
65.6993	65.6991	1913	1813.54	65.6944
65.6993	65.6991	1899	1813.57	65.6897
65.6993	65.6991	1904	1813.61	65.6796
65.6993	65.6991	1902	1813.64	65.6856
65.6993	65.6991	1900	1813.67	65.6815
65.6993	65.6991	1910	1813.71	65.6799
65.6993	65.6991	1900	1813.74	65.6773
65.6993	65.6991	1896	1813.77	65.6904
65.6993	65.6991	1896	1813.8	65.7034
65.6993	65.6991	1895	1813.83	65.7114
65.6993	65.6991	1891	1813.86	65.7222
65.6993	65.6991	1890	1813.89	65.7105
65.6993	65.6991	1892	1813.92	65.7118
65.6993	65.6991	1894	1813.95	65.7188
65.6993	65.6991	1894	1813.98	65.7314
65.6994	65.6991	1888	1814	65.7278
65.6994	65.6991	1890	1814.03	65.7086
65.6994	65.6991	1890	1814.06	65.7154
65.6994	65.6991	1894	1814.09	65.7115
65.6994	65.6991	1886	1814.11	65.7204
65.6994	65.6991	1890	1814.14	65.6951
65.6994	65.6991	1894	1814.17	65.7005
65.6994	65.6991	1900	1814.2	65.6932
65.6994	65.6991	1906	1814.24	65.6937
65.6994	65.6991	1895	1814.27	65.7044
65.6994	65.6991	1913	1814.3	65.7089
65.6994	65.6991	1903	1814.34	65.7125
65.6994	65.6991	1895	1814.37	65.7362
65.6994	65.6991	1896	1814.4	65.7275
65.6994	65.6991	1897	1814.43	65.7088
65.6994	65.6991	1892	1814.45	65.7024
65.6994	65.6991	1894	1814.48	65.7161
65.6994	65.6991	1889	1814.51	65.7076
65.6994	65.6991	1883	1814.54	65.7048
65.6994	65.6991	1888	1814.56	65.6974
65.6994	65.6991	1892	1814.59	65.7035
65.6994	65.6991	1891	1814.62	65.7191
65.6994	65.6991	1885	1814.65	65.7087
65.6994	65.6991	1887	1814.67	65.7028
65.6994	65.6991	1888	1814.7	65.7011
65.6994	65.6991	1886	1814.72	65.6966
65.6994	65.6991	1888	1814.75	65.7086
65.6994	65.6991	1885	1814.78	65.6987
65.6994	65.6991	1879	1814.8	65.7023
65.6994	65.6991	1892	1814.83	65.7014
65.6994	65.6991	1884	1814.85	65.7002
65.6994	65.6991	1877	1814.88	65.6827
65.6994	65.6991	1869	1814.9	65.6889
65.6994	65.6991	1862	1814.91	65.6938
65.6994	65.6991	1872	1814.93	65.6961
65.6994	65.6991	1881	1814.96	65.6936
65.6994	65.6991	1883	1814.98	65.6652
65.6994	65.6991	1883	1815.01	65.6578
65.6994	65.6991	1874	1815.03	65.6827
65.6994	65.6991	1878	1815.05	65.6828
65.6994	65.6991	1882	1815.08	65.6877
65.6994	65.6991	1874	1815.1	65.6872
65.6994	65.6991	1878	1815.12	65.6875
65.6994	65.6991	1883	1815.15	65.6672
65.6994	65.6991	1894	1815.17	65.6825
65.6993	65.6991	1890	1815.2	65.6773
65.6993	65.6991	1885	1815.23	65.6844
65.6993	65.6991	1892	1815.26	65.6947
65.6993	65.6991	1896	1815.28	65.6998
65.6993	65.6991	1899	1815.31	65.6959
65.6993	65.6991	1893	1815.34	65.693
65.6993	65.6991	1884	1815.37	65.7047
65.6993	65.6991	1892	1815.4	65.7051
65.6993	65.6991	1893	1815.42	65.697
65.6993	65.6991	1882	1815.45	65.7009
65.6993	65.6991	1880	1815.47	65.6921
65.6993	65.6991	1876	1815.49	65.6955
65.6993	65.6991	1886	1815.52	65.6953
65.6993	65.6991	1892	1815.55	65.7059
65.6993	65.6991	1888	1815.57	65.729
65.6994	65.6991	1887	1815.6	65.7311
65.6994	65.6991	1881	1815.62	65.7141
65.6994	65.6991	1886	1815.65	65.7014
65.6994	65.6991	1884	1815.67	65.6892
65.6994	65.6991	1885	1815.7	65.6789
65.6994	65.6991	1888	1815.72	65.7009
65.6994	65.6991	1899	1815.75	65.7069
65.6994	65.6991	1897	1815.78	65.7072
65.6994	65.6991	1889	1815.81	65.6936
65.6994	65.6991	1889	1815.84	65.6911
65.6993	65.6991	1890	1815.86	65.6886
65.6993	65.6991	1884	1815.89	65.6828
65.6993	65.6991	1877	1815.91	65.6884
65.6993	65.6991	1870	1815.93	65.6975
65.6993	65.6991	1875	1815.95	65.7112
65.6993	65.6991	1866	1815.97	65.7069
65.6994	65.6991	1864	1815.98	65.7116
65.6994	65.6991	1861	1816	65.7037
65.6994	65.6991	1871	1816.02	65.7047
65.6994	65.6991	1873	1816.04	65.7161
65.6994	65.6991	1877	1816.06	65.7177
65.6994	65.6991	1886	1816.09	65.7317
65.6994	65.6991	1885	1816.11	65.7243
65.6994	65.6991	1897	1816.14	65.7324
65.6994	65.6991	1888	1816.17	65.7272
65.6994	65.6991	1890	1816.19	65.7146
65.6994	65.6991	1899	1816.22	65.7309
65.6994	65.6991	1911	1816.26	65.7157
65.6994	65.6991	1903	1816.29	65.7222
65.6994	65.6991	1902	1816.32	65.7147
65.6994	65.6991	1902	1816.35	65.7111
65.6995	65.6991	1900	1816.38	65.7162
65.6995	65.6991	1900	1816.41	65.7106
65.6995	65.6991	1900	1816.44	65.71
65.6995	65.6991	1904	1816.47	65.698
65.6995	65.6991	1920	1816.51	65.6781
65.6994	65.6991	1921	1816.54	65.6814
65.6994	65.6991	1910	1816.58	65.6903
65.6994	65.6991	1901	1816.61	65.7011
65.6994	65.6991	1894	1816.64	65.7049
65.6994	65.6991	1899	1816.66	65.7051
65.6995	65.6991	1887	1816.69	65.7059
65.6995	65.6991	1894	1816.72	65.7189
65.6995	65.6991	1895	1816.74	65.7122
65.6995	65.6991	1887	1816.77	65.7064
65.6995	65.6991	1878	1816.79	65.7057
65.6995	65.6991	1882	1816.81	65.7043
65.6995	65.6991	1892	1816.84	65.6949
65.6995	65.6991	1878	1816.86	65.6957
65.6995	65.6991	1879	1816.89	65.6939
65.6995	65.6991	1878	1816.91	65.6869
65.6995	65.6991	1875	1816.93	65.6859
65.6994	65.6991	1879	1816.95	65.6662
65.6994	65.6991	1868	1816.97	65.6685
65.6994	65.6991	1878	1816.99	65.6886
65.6994	65.6991	1874	1817.01	65.7014
65.6994	65.6991	1877	1817.03	65.6884
65.6994	65.6991	1879	1817.05	65.6874
65.6994	65.6991	1873	1817.07	65.6813
65.6994	65.6991	1878	1817.09	65.6814
65.6994	65.6991	1867	1817.11	65.6781
65.6994	65.6991	1882	1817.13	65.6857
65.6994	65.6991	1867	1817.15	65.6798
65.6994	65.6991	1874	1817.17	65.6877
65.6994	65.6991	1877	1817.19	65.6945
65.6994	65.6991	1870	1817.21	65.6998
65.6994	65.6991	1878	1817.23	65.6897
65.6994	65.6991	1869	1817.25	65.6886
65.6994	65.6991	1870	1817.27	65.7067
65.6994	65.6991	1865	1817.29	65.729
65.6994	65.6991	1846	1817.3	65.7184
65.6994	65.6991	1852	1817.31	65.7061
65.6994	65.6991	1851	1817.32	65.697
65.6994	65.6991	1857	1817.34	65.7136
65.6994	65.6991	1845	1817.35	65.7088
65.6994	65.6991	1846	1817.36	65.7159
65.6994	65.6991	1849	1817.37	65.708
65.6994	65.6991	1861	1817.38	65.7075
65.6994	65.6991	1865	1817.4	65.7128
65.6994	65.6991	1873	1817.42	65.6928
65.6994	65.6991	1870	1817.44	65.6921
65.6994	65.6991	1868	1817.45	65.6914
65.6994	65.6991	1864	1817.47	65.6841
65.6994	65.6991	1873	1817.49	65.6918
65.6994	65.6991	1875	1817.51	65.7041
65.6994	65.6991	1865	1817.53	65.7099
65.6994	65.6991	1860	1817.54	65.7041
65.6994	65.6991	1855	1817.55	65.6983
65.6994	65.6991	1853	1817.57	65.6951
65.6994	65.6991	1850	1817.58	65.6935
65.6994	65.6991	1841	1817.59	65.704
65.6994	65.6991	1837	1817.59	65.7075
65.6994	65.6991	1822	1817.6	65.7052
65.6994	65.6991	1823	1817.6	65.7174
65.6994	65.6991	1809	1817.59	65.7211
65.6994	65.6991	1810	1817.59	65.7074
65.6994	65.6991	1818	1817.59	65.7115
65.6994	65.6991	1821	1817.59	65.7054
65.6994	65.6991	1826	1817.6	65.7024
65.6994	65.6991	1827	1817.6	65.693
65.6994	65.6991	1826	1817.6	65.7018
65.6994	65.6991	1820	1817.6	65.7058
65.6994	65.6991	1827	1817.61	65.7036
65.6994	65.6991	1824	1817.61	65.698
65.6994	65.6991	1822	1817.61	65.7002
65.6994	65.6991	1824	1817.61	65.7035
65.6994	65.6991	1820	1817.61	65.7036
65.6994	65.6991	1820	1817.61	65.7099
65.6994	65.6991	1813	1817.61	65.6963
65.6994	65.6991	1814	1817.61	65.7061
65.6994	65.6991	1818	1817.61	65.6975
65.6995	65.6991	1822	1817.61	65.7146
65.6995	65.6991	1813	1817.61	65.7127
65.6995	65.6991	1821	1817.61	65.6972
65.6995	65.6991	1809	1817.61	65.6888
65.6995	65.6991	1825	1817.61	65.694
65.6994	65.6991	1834	1817.62	65.6848
65.6994	65.6991	1826	1817.62	65.6966
65.6995	65.6991	1831	1817.62	65.7141
65.6995	65.6991	1837	1817.63	65.6997
65.6994	65.6991	1836	1817.64	65.6926
65.6994	65.6991	1840	1817.65	65.6914
65.6994	65.6991	1836	1817.65	65.7002
65.6994	65.6991	1839	1817.66	65.6966
65.6994	65.6991	1843	1817.67	65.6942
65.6994	65.6991	1840	1817.68	65.6878
65.6994	65.6991	1844	1817.68	65.6898
65.6994	65.6991	1847	1817.69	65.6843
65.6994	65.6991	1843	1817.7	65.6993
65.6994	65.6991	1838	1817.71	65.6882
65.6994	65.6991	1844	1817.72	65.6937
65.6994	65.6991	1847	1817.73	65.6926
65.6994	65.6991	1827	1817.73	65.7001
65.6994	65.6991	1814	1817.73	65.703
65.6994	65.6991	1813	1817.73	65.7114
65.6994	65.6991	1809	1817.73	65.7045
65.6994	65.6991	1800	1817.72	65.7138
65.6994	65.6991	1795	1817.71	65.7053
65.6994	65.6991	1795	1817.71	65.7014
65.6994	65.6991	1794	1817.7	65.7083
65.6994	65.6991	1798	1817.69	65.7066
65.6994	65.6991	1797	1817.68	65.71
65.6994	65.6991	1798	1817.68	65.701
65.6994	65.6991	1802	1817.67	65.7039
65.6994	65.6991	1803	1817.67	65.7007
65.6995	65.6991	1804	1817.66	65.7188
65.6995	65.6991	1807	1817.66	65.7141
65.6995	65.6991	1805	1817.65	65.7113
65.6995	65.6991	1813	1817.65	65.7193
65.6995	65.6991	1811	1817.65	65.7051
65.6995	65.6991	1809	1817.65	65.691
65.6995	65.6991	1811	1817.64	65.675
65.6995	65.6991	1816	1817.64	65.6774
65.6994	65.6991	1820	1817.64	65.6798
65.6994	65.6991	1818	1817.64	65.6845
65.6994	65.6991	1811	1817.64	65.6849
65.6994	65.6991	1818	1817.64	65.69
65.6994	65.6991	1819	1817.64	65.6925
65.6994	65.6991	1811	1817.64	65.6962
65.6994	65.6991	1812	1817.64	65.703
65.6994	65.6991	1808	1817.64	65.6991
65.6994	65.6991	1792	1817.63	65.7109
65.6994	65.6991	1786	1817.62	65.7096
65.6994	65.6991	1789	1817.61	65.7014
65.6994	65.6991	1791	1817.6	65.6967
65.6994	65.6991	1804	1817.59	65.6825
65.6994	65.6991	1802	1817.59	65.6769
65.6994	65.6991	1788	1817.58	65.6956
65.6994	65.6991	1777	1817.56	65.6921
65.6994	65.6991	1770	1817.55	65.6993
65.6994	65.6991	1777	1817.53	65.7027
65.6994	65.6991	1782	1817.52	65.7095
65.6994	65.6991	1781	1817.51	65.7041
65.6994	65.6991	1777	1817.5	65.703
65.6994	65.6991	1783	1817.48	65.6999
65.6994	65.6991	1791	1817.47	65.6823
65.6994	65.6991	1790	1817.47	65.678
65.6994	65.6991	1786	1817.45	65.6823
65.6994	65.6991	1783	1817.44	65.6698
65.6994	65.6991	1784	1817.43	65.6853
65.6994	65.6991	1779	1817.42	65.702
65.6994	65.6991	1784	1817.41	65.7078
65.6994	65.6991	1792	1817.4	65.7031
65.6994	65.6991	1792	1817.39	65.6974
65.6994	65.6991	1788	1817.38	65.6983
65.6994	65.6991	1775	1817.37	65.7036
65.6994	65.6991	1773	1817.35	65.7
65.6994	65.6991	1778	1817.34	65.707
65.6994	65.6991	1766	1817.32	65.7059
65.6994	65.6991	1767	1817.3	65.7135
65.6994	65.6991	1764	1817.28	65.705
65.6994	65.6991	1767	1817.27	65.7102
65.6994	65.6991	1771	1817.25	65.7041
65.6994	65.6991	1781	1817.24	65.7093
65.6994	65.6991	1785	1817.23	65.6999
65.6994	65.6991	1785	1817.22	65.702
65.6994	65.6991	1781	1817.21	65.7047
65.6994	65.6991	1787	1817.2	65.7045
65.6994	65.6991	1787	1817.19	65.6974
65.6994	65.6991	1790	1817.18	65.695
65.6994	65.6991	1791	1817.17	65.7057
65.6994	65.6991	1796	1817.16	65.6975
65.6994	65.6991	1795	1817.15	65.6922
65.6994	65.6991	1803	1817.15	65.6822
65.6994	65.6991	1813	1817.15	65.6845
65.6994	65.6991	1823	1817.15	65.6881
65.6994	65.6991	1822	1817.15	65.682
65.6994	65.6991	1818	1817.15	65.6852
65.6994	65.6991	1822	1817.15	65.6645
65.6994	65.6991	1832	1817.16	65.6623
65.6994	65.6991	1840	1817.16	65.6725
65.6994	65.6991	1835	1817.17	65.6864
65.6994	65.6991	1827	1817.17	65.6939
65.6994	65.6991	1838	1817.18	65.7043
65.6994	65.6991	1847	1817.19	65.7012
65.6994	65.6991	1840	1817.2	65.695
65.6994	65.6991	1853	1817.21	65.701
65.6994	65.6991	1857	1817.22	65.6981
65.6994	65.6991	1864	1817.24	65.6959
65.6994	65.6991	1867	1817.26	65.7088
65.6994	65.6991	1879	1817.28	65.7141
65.6994	65.6991	1882	1817.3	65.7054
65.6994	65.6991	1883	1817.32	65.7099
65.6994	65.6991	1882	1817.34	65.7202
65.6994	65.6991	1887	1817.37	65.7094
65.6994	65.6991	1904	1817.39	65.7022
65.6994	65.6991	1901	1817.42	65.7017
65.6994	65.6991	1897	1817.45	65.7066
65.6994	65.6991	1891	1817.47	65.7129
65.6994	65.6991	1892	1817.5	65.7151
65.6994	65.6991	1880	1817.52	65.7073
65.6994	65.6991	1872	1817.54	65.7119
65.6994	65.6991	1874	1817.56	65.7133
65.6994	65.6991	1874	1817.58	65.7041
65.6994	65.6991	1866	1817.59	65.7042
65.6994	65.6991	1868	1817.61	65.7121
65.6994	65.6991	1866	1817.62	65.71
65.6994	65.6991	1877	1817.64	65.7009
65.6994	65.6991	1868	1817.66	65.694
65.6994	65.6991	1878	1817.68	65.6962
65.6994	65.6991	1888	1817.7	65.7042
65.6994	65.6991	1881	1817.73	65.6983
65.6994	65.6991	1877	1817.74	65.6998
65.6994	65.6991	1883	1817.77	65.6914
65.6994	65.6991	1877	1817.79	65.6931
65.6994	65.6991	1880	1817.81	65.7048
65.6994	65.6991	1874	1817.83	65.7162
65.6994	65.6991	1870	1817.84	65.7114
65.6994	65.6991	1858	1817.86	65.71
65.6994	65.6991	1856	1817.87	65.7132
65.6994	65.6991	1858	1817.88	65.7189
65.6994	65.6991	1847	1817.89	65.713
65.6994	65.6991	1854	1817.9	65.7118
65.6995	65.6991	1848	1817.91	65.7261
65.6995	65.6991	1863	1817.93	65.7272
65.6995	65.6991	1877	1817.95	65.7265
65.6995	65.6991	1877	1817.97	65.7194
65.6995	65.6991	1880	1817.99	65.7055
65.6995	65.6991	1871	1818.01	65.7181
65.6995	65.6991	1871	1818.02	65.693
65.6995	65.6991	1871	1818.04	65.6982
65.6995	65.6991	1866	1818.06	65.6968
65.6995	65.6991	1863	1818.07	65.7091
65.6995	65.6991	1857	1818.08	65.704
65.6995	65.6991	1858	1818.1	65.688
65.6995	65.6991	1853	1818.11	65.6871
65.6995	65.6991	1856	1818.12	65.6863
65.6995	65.6991	1864	1818.14	65.6743
65.6995	65.6991	1858	1818.15	65.6681
65.6994	65.6991	1858	1818.16	65.6691
65.6994	65.6991	1857	1818.18	65.681
65.6994	65.6991	1868	1818.19	65.6809
65.6994	65.6991	1871	1818.21	65.6842
65.6994	65.6991	1862	1818.22	65.6882
65.6994	65.6991	1861	1818.24	65.6791
65.6994	65.6991	1854	1818.25	65.6725
65.6994	65.6991	1861	1818.26	65.6829
65.6994	65.6991	1861	1818.28	65.6811
65.6994	65.6991	1861	1818.29	65.6849
65.6994	65.6991	1866	1818.31	65.6861
65.6994	65.6991	1857	1818.32	65.6768
65.6994	65.6991	1857	1818.33	65.6761
65.6994	65.6991	1852	1818.34	65.6934
65.6994	65.6991	1846	1818.35	65.6932
65.6994	65.6991	1853	1818.36	65.7031
65.6994	65.6991	1855	1818.38	65.7045
65.6994	65.6991	1868	1818.39	65.6933
65.6994	65.6991	1870	1818.41	65.6852
65.6994	65.6991	1864	1818.42	65.6994
65.6994	65.6991	1867	1818.44	65.6934
65.6994	65.6991	1871	1818.46	65.6981
65.6994	65.6991	1864	1818.47	65.6938
65.6994	65.6991	1867	1818.49	65.7087
65.6994	65.6991	1879	1818.51	65.6873
65.6994	65.6991	1892	1818.53	65.6936
65.6994	65.6991	1893	1818.56	65.6964
65.6994	65.6991	1900	1818.58	65.7097
65.6994	65.6991	1888	1818.61	65.7087
65.6994	65.6991	1884	1818.63	65.699
65.6994	65.6991	1883	1818.65	65.6894
65.6994	65.6991	1882	1818.67	65.6994
65.6994	65.6991	1882	1818.69	65.7108
65.6994	65.6991	1867	1818.7	65.7204
65.6994	65.6991	1863	1818.72	65.7016
65.6994	65.6991	1857	1818.73	65.697
65.6994	65.6991	1861	1818.75	65.6945
65.6994	65.6991	1855	1818.76	65.6929
65.6994	65.6991	1854	1818.77	65.6869
65.6994	65.6991	1854	1818.78	65.6923
65.6994	65.6991	1852	1818.79	65.7173
65.6994	65.6991	1861	1818.8	65.7164
65.6994	65.6991	1857	1818.82	65.7098
65.6994	65.6991	1856	1818.83	65.7036
65.6994	65.6991	1860	1818.84	65.7107
65.6994	65.6991	1864	1818.86	65.7158
65.6994	65.6991	1858	1818.87	65.7143
65.6994	65.6991	1863	1818.88	65.7082
65.6994	65.6991	1884	1818.91	65.7096
65.6994	65.6991	1881	1818.93	65.6993
65.6994	65.6991	1873	1818.94	65.6929
65.6994	65.6991	1880	1818.96	65.6952
65.6994	65.6991	1878	1818.98	65.697
65.6994	65.6991	1877	1819	65.7021
65.6994	65.6991	1873	1819.02	65.6918
65.6994	65.6991	1867	1819.03	65.7032
65.6994	65.6991	1872	1819.05	65.7168
65.6994	65.6991	1880	1819.07	65.7
65.6994	65.6991	1873	1819.09	65.6968
65.6994	65.6991	1878	1819.11	65.6876
65.6994	65.6991	1889	1819.13	65.6806
65.6994	65.6991	1901	1819.16	65.6854
65.6994	65.6991	1895	1819.18	65.6827
65.6994	65.6991	1900	1819.21	65.6788
65.6994	65.6991	1899	1819.23	65.6912
65.6994	65.6991	1896	1819.26	65.6929
65.6994	65.6991	1894	1819.28	65.685
65.6994	65.6991	1889	1819.3	65.6747
65.6994	65.6991	1879	1819.32	65.6853
65.6994	65.6991	1889	1819.34	65.699
65.6994	65.6991	1885	1819.37	65.6994
65.6994	65.6991	1893	1819.39	65.7
65.6994	65.6991	1894	1819.41	65.6884
65.6993	65.6991	1897	1819.44	65.6679
65.6993	65.6991	1895	1819.46	65.6707
65.6993	65.6991	1899	1819.49	65.6843
65.6993	65.6991	1895	1819.51	65.6867
65.6993	65.6991	1883	1819.53	65.6921
65.6993	65.6991	1891	1819.56	65.6982
65.6993	65.6991	1899	1819.58	65.7079
65.6993	65.6991	1914	1819.61	65.6969
65.6993	65.6991	1929	1819.65	65.6685
65.6993	65.6991	1910	1819.68	65.6707
65.6993	65.6991	1920	1819.71	65.6918
65.6993	65.6991	1922	1819.74	65.6885
65.6993	65.6991	1918	1819.77	65.6871
65.6993	65.6991	1910	1819.8	65.6866
65.6993	65.6991	1918	1819.83	65.6968
65.6993	65.6991	1916	1819.86	65.6871
65.6993	65.6991	1921	1819.9	65.6846
65.6993	65.6991	1918	1819.93	65.6815
65.6993	65.6991	1923	1819.96	65.6844
65.6993	65.6991	1926	1819.99	65.6852
65.6993	65.6991	1920	1820.03	65.6785
65.6993	65.6991	1915	1820.06	65.6886
65.6993	65.6991	1913	1820.09	65.6942
65.6993	65.6991	1915	1820.12	65.6925
65.6993	65.6991	1903	1820.14	65.7013
65.6993	65.6991	1901	1820.17	65.7106
65.6993	65.6991	1897	1820.19	65.6948
65.6992	65.6991	1886	1820.21	65.6831
65.6992	65.6991	1870	1820.23	65.6849
65.6992	65.6991	1876	1820.25	65.6814
